344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94
